Sku,Date,ShippedQty
3,2013-06-29,404
3,2013-06-30,456
3,2013-07-01,300
3,2013-07-02,378
3,2013-07-03,362
3,2013-07-04,386
3,2013-07-05,403
3,2013-07-06,438
3,2013-07-07,457
3,2013-07-08,317
3,2013-07-09,365
3,2013-07-10,349
3,2013-07-11,392
3,2013-07-12,457
3,2013-07-13,407
3,2013-07-14,426
3,2013-07-15,330
3,2013-07-16,381
3,2013-07-17,352
3,2013-07-18,413
3,2013-07-19,440
3,2013-07-20,444
3,2013-07-21,460
3,2013-07-22,328
3,2013-07-23,390
3,2013-07-24,381
3,2013-07-25,393
3,2013-07-26,393
3,2013-07-27,462
3,2013-07-28,447
3,2013-07-29,323
3,2013-07-30,333
3,2013-07-31,343
3,2013-08-01,327
3,2013-08-02,368
3,2013-08-03,409
3,2013-08-04,411
3,2013-08-05,273
3,2013-08-06,341
3,2013-08-07,330
3,2013-08-08,337
3,2013-08-09,385
3,2013-08-10,408
3,2013-08-11,406
3,2013-08-12,284
3,2013-08-13,307
3,2013-08-14,321
3,2013-08-15,313
3,2013-08-16,367
3,2013-08-17,377
3,2013-08-18,415
3,2013-08-19,306
3,2013-08-20,311
3,2013-08-21,309
3,2013-08-22,321
3,2013-08-23,371
3,2013-08-24,351
3,2013-08-25,370
3,2013-08-26,285
3,2013-08-27,333
3,2013-08-28,335
3,2013-08-29,348
3,2013-08-30,354
3,2013-08-31,378
3,2013-09-01,364
3,2013-09-02,262
3,2013-09-03,313
3,2013-09-04,305
3,2013-09-05,328
3,2013-09-06,333
3,2013-09-07,375
3,2013-09-08,389
3,2013-09-09,237
3,2013-09-10,304
3,2013-09-11,321
3,2013-09-12,285
3,2013-09-13,331
3,2013-09-14,376
3,2013-09-15,378
3,2013-09-16,239
3,2013-09-17,278
3,2013-09-18,299
3,2013-09-19,313
3,2013-09-20,325
3,2013-09-21,386
3,2013-09-22,379
3,2013-09-23,237
3,2013-09-24,325
3,2013-09-25,338
3,2013-09-26,316
3,2013-09-27,336
3,2013-09-28,389
3,2013-09-29,390
3,2013-09-30,238
3,2013-10-01,261
3,2013-10-02,283
3,2013-10-03,319
3,2013-10-04,328
3,2013-10-05,334
3,2013-10-06,336
3,2013-10-07,238
3,2013-10-08,272
3,2013-10-09,279
3,2013-10-10,308
3,2013-10-11,300
3,2013-10-12,296
3,2013-10-13,385
3,2013-10-14,245
3,2013-10-15,250
3,2013-10-16,260
3,2013-10-17,305
3,2013-10-18,321
3,2013-10-19,323
3,2013-10-20,360
3,2013-10-21,246
3,2013-10-22,276
3,2013-10-23,278
3,2013-10-24,311
3,2013-10-25,303
3,2013-10-26,316
3,2013-10-27,336
3,2013-10-28,229
3,2013-10-29,288
3,2013-10-30,245
3,2013-10-31,298
3,2013-11-01,330
3,2013-11-02,375
3,2013-11-03,370
3,2013-11-04,253
3,2013-11-05,293
3,2013-11-06,296
3,2013-11-07,293
3,2013-11-08,394
3,2013-11-09,384
3,2013-11-10,373
3,2013-11-11,253
3,2013-11-12,298
3,2013-11-13,292
3,2013-11-14,311
3,2013-11-15,326
3,2013-11-16,351
3,2013-11-17,365
3,2013-11-18,271
3,2013-11-19,300
3,2013-11-20,323
3,2013-11-21,306
3,2013-11-22,339
3,2013-11-23,383
3,2013-11-24,337
3,2013-11-25,283
3,2013-11-26,300
3,2013-11-27,324
3,2013-11-28,322
3,2013-11-29,333
3,2013-11-30,337
3,2013-12-01,264
3,2013-12-02,193
3,2013-12-03,210
3,2013-12-04,217
3,2013-12-05,244
3,2013-12-06,224
3,2013-12-07,274
3,2013-12-08,268
3,2013-12-09,192
3,2013-12-10,217
3,2013-12-11,208
3,2013-12-12,224
3,2013-12-13,245
3,2013-12-14,279
3,2013-12-15,298
3,2013-12-16,189
3,2013-12-17,216
3,2013-12-18,205
3,2013-12-19,249
3,2013-12-20,230
3,2013-12-21,257
3,2013-12-22,278
3,2013-12-23,186
3,2013-12-24,197
3,2013-12-25,219
3,2013-12-26,203
3,2013-12-27,199
3,2013-12-28,248
3,2013-12-29,271
3,2013-12-30,169
3,2013-12-31,188
3,2014-01-01,226
3,2014-01-02,219
3,2014-01-03,229
3,2014-01-04,254
3,2014-01-05,263
3,2014-01-06,192
3,2014-01-07,222
3,2014-01-08,248
3,2014-01-09,233
3,2014-01-10,262
3,2014-01-11,305
3,2014-01-12,288
3,2014-01-13,201
3,2014-01-14,225
3,2014-01-15,212
3,2014-01-16,247
3,2014-01-17,261
3,2014-01-18,256
3,2014-01-19,262
3,2014-01-20,211
3,2014-01-21,217
3,2014-01-22,216
3,2014-01-23,225
3,2014-01-24,278
3,2014-01-25,280
3,2014-01-26,278
3,2014-01-27,153
3,2014-01-28,191
3,2014-01-29,224
3,2014-01-30,239
3,2014-01-31,220
3,2014-02-01,313
3,2014-02-02,328
3,2014-02-03,215
3,2014-02-04,245
3,2014-02-05,247
3,2014-02-06,268
3,2014-02-07,285
3,2014-02-08,292
3,2014-02-09,320
3,2014-02-10,239
3,2014-02-11,241
3,2014-02-12,227
3,2014-02-13,248
3,2014-02-14,270
3,2014-02-15,275
3,2014-02-16,302
3,2014-02-17,225
3,2014-02-18,236
3,2014-02-19,259
3,2014-02-20,262
3,2014-02-21,270
3,2014-02-22,340
3,2014-02-23,310
3,2014-02-24,216
3,2014-02-25,243
3,2014-02-26,240
3,2014-02-27,260
3,2014-02-28,281
3,2014-03-01,337
3,2014-03-02,371
3,2014-03-03,256
3,2014-03-04,295
3,2014-03-05,260
3,2014-03-06,292
3,2014-03-07,341
3,2014-03-08,355
3,2014-03-09,393
3,2014-03-10,222
3,2014-03-11,267
3,2014-03-12,316
3,2014-03-13,325
3,2014-03-14,320
3,2014-03-15,364
3,2014-03-16,364
3,2014-03-17,264
3,2014-03-18,294
3,2014-03-19,301
3,2014-03-20,302
3,2014-03-21,319
3,2014-03-22,361
3,2014-03-23,380
3,2014-03-24,279
3,2014-03-25,278
3,2014-03-26,292
3,2014-03-27,310
3,2014-03-28,321
3,2014-03-29,368
3,2014-03-30,366
3,2014-03-31,235
3,2014-04-01,317
3,2014-04-02,326
3,2014-04-03,336
3,2014-04-04,388
3,2014-04-05,386
3,2014-04-06,426
3,2014-04-07,297
3,2014-04-08,369
3,2014-04-09,385
3,2014-04-10,346
3,2014-04-11,363
3,2014-04-12,409
3,2014-04-13,436
3,2014-04-14,280
3,2014-04-15,349
3,2014-04-16,355
3,2014-04-17,361
3,2014-04-18,361
3,2014-04-19,441
3,2014-04-20,446
3,2014-04-21,308
3,2014-04-22,341
3,2014-04-23,329
3,2014-04-24,333
3,2014-04-25,408
3,2014-04-26,402
3,2014-04-27,445
3,2014-04-28,271
3,2014-04-29,351
3,2014-04-30,330
3,2014-05-01,370
3,2014-05-02,414
3,2014-05-03,444
3,2014-05-04,478
3,2014-05-05,319
3,2014-05-06,360
3,2014-05-07,361
3,2014-05-08,376
3,2014-05-09,439
3,2014-05-10,420
3,2014-05-11,480
3,2014-05-12,350
3,2014-05-13,360
3,2014-05-14,370
3,2014-05-15,382
3,2014-05-16,437
3,2014-05-17,451
3,2014-05-18,500
3,2014-05-19,312
3,2014-05-20,347
3,2014-05-21,374
3,2014-05-22,372
3,2014-05-23,409
3,2014-05-24,437
3,2014-05-25,461
3,2014-05-26,319
3,2014-05-27,406
3,2014-05-28,348
3,2014-05-29,394
3,2014-05-30,399
3,2014-05-31,451
3,2014-06-01,514
3,2014-06-02,335
3,2014-06-03,390
3,2014-06-04,411
3,2014-06-05,445
3,2014-06-06,468
3,2014-06-07,501
3,2014-06-08,507
3,2014-06-09,348
3,2014-06-10,422
3,2014-06-11,391
3,2014-06-12,392
3,2014-06-13,449
3,2014-06-14,487
3,2014-06-15,503
3,2014-06-16,329
3,2014-06-17,415
3,2014-06-18,380
3,2014-06-19,433
3,2014-06-20,475
3,2014-06-21,470
3,2014-06-22,523
3,2014-06-23,336
3,2014-06-24,412
3,2014-06-25,418
3,2014-06-26,439
3,2014-06-27,440
3,2014-06-28,486
3,2014-06-29,505
3,2014-06-30,324
3,2014-07-01,408
3,2014-07-02,404
3,2014-07-03,429
3,2014-07-04,506
3,2014-07-05,466
3,2014-07-06,514
3,2014-07-07,364
3,2014-07-08,437
3,2014-07-09,402
3,2014-07-10,479
3,2014-07-11,478
3,2014-07-12,457
3,2014-07-13,506
3,2014-07-14,335
3,2014-07-15,432
3,2014-07-16,378
3,2014-07-17,451
3,2014-07-18,492
3,2014-07-19,521
3,2014-07-20,566
3,2014-07-21,365
3,2014-07-22,434
3,2014-07-23,403
3,2014-07-24,442
3,2014-07-25,516
3,2014-07-26,497
3,2014-07-27,482
3,2014-07-28,348
3,2014-07-29,395
3,2014-07-30,412
3,2014-07-31,450
3,2014-08-01,448
3,2014-08-02,438
3,2014-08-03,476
3,2014-08-04,322
3,2014-08-05,386
3,2014-08-06,370
3,2014-08-07,401
3,2014-08-08,416
3,2014-08-09,434
3,2014-08-10,446
3,2014-08-11,337
3,2014-08-12,371
3,2014-08-13,355
3,2014-08-14,389
3,2014-08-15,394
3,2014-08-16,440
3,2014-08-17,503
3,2014-08-18,330
3,2014-08-19,351
3,2014-08-20,366
3,2014-08-21,394
3,2014-08-22,410
3,2014-08-23,442
3,2014-08-24,462
3,2014-08-25,307
3,2014-08-26,383
3,2014-08-27,339
3,2014-08-28,392
3,2014-08-29,375
3,2014-08-30,442
3,2014-08-31,467
3,2014-09-01,313
3,2014-09-02,327
3,2014-09-03,324
3,2014-09-04,366
3,2014-09-05,402
3,2014-09-06,384
3,2014-09-07,433
3,2014-09-08,291
3,2014-09-09,328
3,2014-09-10,353
3,2014-09-11,335
3,2014-09-12,388
3,2014-09-13,417
3,2014-09-14,456
3,2014-09-15,312
3,2014-09-16,329
3,2014-09-17,366
3,2014-09-18,378
3,2014-09-19,378
3,2014-09-20,402
3,2014-09-21,442
3,2014-09-22,279
3,2014-09-23,352
3,2014-09-24,345
3,2014-09-25,364
3,2014-09-26,404
3,2014-09-27,438
3,2014-09-28,451
3,2014-09-29,277
3,2014-09-30,337
3,2014-10-01,294
3,2014-10-02,368
3,2014-10-03,350
3,2014-10-04,376
3,2014-10-05,407
3,2014-10-06,269
3,2014-10-07,348
3,2014-10-08,327
3,2014-10-09,339
3,2014-10-10,407
3,2014-10-11,362
3,2014-10-12,410
3,2014-10-13,286
3,2014-10-14,297
3,2014-10-15,312
3,2014-10-16,345
3,2014-10-17,337
3,2014-10-18,381
3,2014-10-19,374
3,2014-10-20,283
3,2014-10-21,305
3,2014-10-22,312
3,2014-10-23,345
3,2014-10-24,334
3,2014-10-25,407
3,2014-10-26,419
3,2014-10-27,268
3,2014-10-28,295
3,2014-10-29,350
3,2014-10-30,316
3,2014-10-31,391
3,2014-11-01,411
3,2014-11-02,437
3,2014-11-03,303
3,2014-11-04,352
3,2014-11-05,348
3,2014-11-06,365
3,2014-11-07,424
3,2014-11-08,445
3,2014-11-09,424
3,2014-11-10,264
3,2014-11-11,338
3,2014-11-12,320
3,2014-11-13,348
3,2014-11-14,391
3,2014-11-15,442
3,2014-11-16,425
3,2014-11-17,299
3,2014-11-18,332
3,2014-11-19,364
3,2014-11-20,354
3,2014-11-21,404
3,2014-11-22,383
3,2014-11-23,468
3,2014-11-24,276
3,2014-11-25,357
3,2014-11-26,307
3,2014-11-27,344
3,2014-11-28,422
3,2014-11-29,387
3,2014-11-30,435
3,2014-12-01,224
3,2014-12-02,260
3,2014-12-03,246
3,2014-12-04,275
3,2014-12-05,280
3,2014-12-06,284
3,2014-12-07,323
3,2014-12-08,235
3,2014-12-09,254
3,2014-12-10,253
3,2014-12-11,285
3,2014-12-12,297
3,2014-12-13,308
3,2014-12-14,317
3,2014-12-15,200
3,2014-12-16,266
3,2014-12-17,257
3,2014-12-18,277
3,2014-12-19,295
3,2014-12-20,301
3,2014-12-21,302
3,2014-12-22,189
3,2014-12-23,221
3,2014-12-24,226
3,2014-12-25,283
3,2014-12-26,286
3,2014-12-27,309
3,2014-12-28,306
3,2014-12-29,212
3,2014-12-30,263
3,2014-12-31,236
3,2015-01-01,256
3,2015-01-02,256
3,2015-01-03,285
3,2015-01-04,307
3,2015-01-05,189
3,2015-01-06,198
3,2015-01-07,252
3,2015-01-08,261
3,2015-01-09,253
3,2015-01-10,285
3,2015-01-11,274
3,2015-01-12,224
3,2015-01-13,213
3,2015-01-14,230
3,2015-01-15,256
3,2015-01-16,277
3,2015-01-17,299
3,2015-01-18,285
3,2015-01-19,196
3,2015-01-20,224
3,2015-01-21,213
3,2015-01-22,233
3,2015-01-23,255
3,2015-01-24,283
3,2015-01-25,334
3,2015-01-26,223
3,2015-01-27,228
3,2015-01-28,245
3,2015-01-29,249
3,2015-01-30,240
3,2015-01-31,285
3,2015-02-01,344
3,2015-02-02,218
3,2015-02-03,243
3,2015-02-04,247
3,2015-02-05,281
3,2015-02-06,281
3,2015-02-07,307
3,2015-02-08,314
3,2015-02-09,211
3,2015-02-10,264
3,2015-02-11,255
3,2015-02-12,272
3,2015-02-13,234
3,2015-02-14,317
3,2015-02-15,316
3,2015-02-16,215
3,2015-02-17,256
3,2015-02-18,260
3,2015-02-19,298
3,2015-02-20,297
3,2015-02-21,293
3,2015-02-22,299
3,2015-02-23,210
3,2015-02-24,252
3,2015-02-25,257
3,2015-02-26,294
3,2015-02-27,292
3,2015-02-28,280
3,2015-03-01,376
3,2015-03-02,269
3,2015-03-03,286
3,2015-03-04,280
3,2015-03-05,371
3,2015-03-06,353
3,2015-03-07,361
3,2015-03-08,435
3,2015-03-09,282
3,2015-03-10,300
3,2015-03-11,303
3,2015-03-12,320
3,2015-03-13,367
3,2015-03-14,383
3,2015-03-15,416
3,2015-03-16,241
3,2015-03-17,290
3,2015-03-18,312
3,2015-03-19,303
3,2015-03-20,360
3,2015-03-21,374
3,2015-03-22,371
3,2015-03-23,260
3,2015-03-24,292
3,2015-03-25,276
3,2015-03-26,333
3,2015-03-27,359
3,2015-03-28,388
3,2015-03-29,366
3,2015-03-30,258
3,2015-03-31,327
3,2015-04-01,349
3,2015-04-02,372
3,2015-04-03,404
3,2015-04-04,455
3,2015-04-05,432
3,2015-04-06,305
3,2015-04-07,336
3,2015-04-08,367
3,2015-04-09,379
3,2015-04-10,425
3,2015-04-11,470
3,2015-04-12,482
3,2015-04-13,296
3,2015-04-14,350
3,2015-04-15,362
3,2015-04-16,393
3,2015-04-17,397
3,2015-04-18,451
3,2015-04-19,491
3,2015-04-20,286
3,2015-04-21,331
3,2015-04-22,319
3,2015-04-23,374
3,2015-04-24,402
3,2015-04-25,443
3,2015-04-26,473
3,2015-04-27,318
3,2015-04-28,343
3,2015-04-29,333
3,2015-04-30,379
3,2015-05-01,435
3,2015-05-02,475
3,2015-05-03,466
3,2015-05-04,355
3,2015-05-05,371
3,2015-05-06,360
3,2015-05-07,413
3,2015-05-08,423
3,2015-05-09,471
3,2015-05-10,486
3,2015-05-11,318
3,2015-05-12,376
3,2015-05-13,366
3,2015-05-14,471
3,2015-05-15,431
3,2015-05-16,449
3,2015-05-17,503
3,2015-05-18,313
3,2015-05-19,388
3,2015-05-20,384
3,2015-05-21,413
3,2015-05-22,419
3,2015-05-23,469
3,2015-05-24,521
3,2015-05-25,340
3,2015-05-26,373
3,2015-05-27,358
3,2015-05-28,396
3,2015-05-29,471
3,2015-05-30,452
3,2015-05-31,477
3,2015-06-01,352
3,2015-06-02,419
3,2015-06-03,432
3,2015-06-04,449
3,2015-06-05,469
3,2015-06-06,499
3,2015-06-07,527
3,2015-06-08,375
3,2015-06-09,457
3,2015-06-10,437
3,2015-06-11,460
3,2015-06-12,461
3,2015-06-13,513
3,2015-06-14,553
3,2015-06-15,334
3,2015-06-16,410
3,2015-06-17,391
3,2015-06-18,462
3,2015-06-19,489
3,2015-06-20,470
3,2015-06-21,502
3,2015-06-22,362
3,2015-06-23,427
3,2015-06-24,434
3,2015-06-25,438
3,2015-06-26,494
3,2015-06-27,462
3,2015-06-28,515
3,2015-06-29,378
3,2015-06-30,348
3,2015-07-01,439
3,2015-07-02,463
3,2015-07-03,502
3,2015-07-04,550
3,2015-07-05,492
3,2015-07-06,368
3,2015-07-07,424
3,2015-07-08,434
3,2015-07-09,444
3,2015-07-10,519
3,2015-07-11,541
3,2015-07-12,578
3,2015-07-13,359
3,2015-07-14,421
3,2015-07-15,458
3,2015-07-16,487
3,2015-07-17,506
3,2015-07-18,544
3,2015-07-19,531
3,2015-07-20,414
3,2015-07-21,430
3,2015-07-22,436
3,2015-07-23,417
3,2015-07-24,514
3,2015-07-25,512
3,2015-07-26,579
3,2015-07-27,351
3,2015-07-28,449
3,2015-07-29,436
3,2015-07-30,447
3,2015-07-31,495
3,2015-08-01,460
3,2015-08-02,512
3,2015-08-03,335
3,2015-08-04,373
3,2015-08-05,402
3,2015-08-06,427
3,2015-08-07,445
3,2015-08-08,473
3,2015-08-09,485
3,2015-08-10,314
3,2015-08-11,379
3,2015-08-12,359
3,2015-08-13,431
3,2015-08-14,420
3,2015-08-15,502
3,2015-08-16,525
3,2015-08-17,280
3,2015-08-18,375
3,2015-08-19,392
3,2015-08-20,419
3,2015-08-21,438
3,2015-08-22,453
3,2015-08-23,554
3,2015-08-24,333
3,2015-08-25,373
3,2015-08-26,368
3,2015-08-27,419
3,2015-08-28,445
3,2015-08-29,464
3,2015-08-30,519
3,2015-08-31,335
3,2015-09-01,349
3,2015-09-02,352
3,2015-09-03,361
3,2015-09-04,407
3,2015-09-05,412
3,2015-09-06,499
3,2015-09-07,312
3,2015-09-08,365
3,2015-09-09,368
3,2015-09-10,393
3,2015-09-11,392
3,2015-09-12,463
3,2015-09-13,445
3,2015-09-14,298
3,2015-09-15,374
3,2015-09-16,396
3,2015-09-17,401
3,2015-09-18,406
3,2015-09-19,430
3,2015-09-20,467
3,2015-09-21,320
3,2015-09-22,370
3,2015-09-23,379
3,2015-09-24,373
3,2015-09-25,403
3,2015-09-26,395
3,2015-09-27,483
3,2015-09-28,301
3,2015-09-29,382
3,2015-09-30,384
3,2015-10-01,327
3,2015-10-02,342
3,2015-10-03,401
3,2015-10-04,450
3,2015-10-05,303
3,2015-10-06,299
3,2015-10-07,345
3,2015-10-08,320
3,2015-10-09,419
3,2015-10-10,385
3,2015-10-11,417
3,2015-10-12,266
3,2015-10-13,375
3,2015-10-14,350
3,2015-10-15,316
3,2015-10-16,347
3,2015-10-17,428
3,2015-10-18,425
3,2015-10-19,306
3,2015-10-20,359
3,2015-10-21,323
3,2015-10-22,352
3,2015-10-23,381
3,2015-10-24,390
3,2015-10-25,468
3,2015-10-26,278
3,2015-10-27,353
3,2015-10-28,350
3,2015-10-29,388
3,2015-10-30,394
3,2015-10-31,417
3,2015-11-01,471
3,2015-11-02,303
3,2015-11-03,363
3,2015-11-04,352
3,2015-11-05,388
3,2015-11-06,396
3,2015-11-07,435
3,2015-11-08,443
3,2015-11-09,299
3,2015-11-10,361
3,2015-11-11,381
3,2015-11-12,408
3,2015-11-13,400
3,2015-11-14,437
3,2015-11-15,451
3,2015-11-16,301
3,2015-11-17,364
3,2015-11-18,362
3,2015-11-19,391
3,2015-11-20,428
3,2015-11-21,429
3,2015-11-22,459
3,2015-11-23,294
3,2015-11-24,354
3,2015-11-25,367
3,2015-11-26,395
3,2015-11-27,450
3,2015-11-28,454
3,2015-11-29,431
3,2015-11-30,287
3,2015-12-01,229
3,2015-12-02,244
3,2015-12-03,265
3,2015-12-04,299
3,2015-12-05,325
3,2015-12-06,357
3,2015-12-07,212
3,2015-12-08,266
3,2015-12-09,258
3,2015-12-10,302
3,2015-12-11,296
3,2015-12-12,311
3,2015-12-13,313
3,2015-12-14,209
3,2015-12-15,268
3,2015-12-16,277
3,2015-12-17,235
3,2015-12-18,307
3,2015-12-19,324
3,2015-12-20,320
3,2015-12-21,202
3,2015-12-22,284
3,2015-12-23,259
3,2015-12-24,271
3,2015-12-25,290
3,2015-12-26,323
3,2015-12-27,324
3,2015-12-28,235
3,2015-12-29,258
3,2015-12-30,266
3,2015-12-31,286
3,2016-01-01,305
3,2016-01-02,307
3,2016-01-03,307
3,2016-01-04,237
3,2016-01-05,258
3,2016-01-06,240
3,2016-01-07,285
3,2016-01-08,289
3,2016-01-09,285
3,2016-01-10,343
3,2016-01-11,207
3,2016-01-12,248
3,2016-01-13,252
3,2016-01-14,254
3,2016-01-15,284
3,2016-01-16,314
3,2016-01-17,307
3,2016-01-18,197
3,2016-01-19,251
3,2016-01-20,224
3,2016-01-21,274
3,2016-01-22,273
3,2016-01-23,296
3,2016-01-24,308
3,2016-01-25,229
3,2016-01-26,236
3,2016-01-27,268
3,2016-01-28,293
3,2016-01-29,304
3,2016-01-30,320
3,2016-01-31,332
3,2016-02-01,232
3,2016-02-02,259
3,2016-02-03,252
3,2016-02-04,293
3,2016-02-05,342
3,2016-02-06,355
3,2016-02-07,322
3,2016-02-08,209
3,2016-02-09,271
3,2016-02-10,278
3,2016-02-11,298
3,2016-02-12,309
3,2016-02-13,330
3,2016-02-14,385
3,2016-02-15,247
3,2016-02-16,262
3,2016-02-17,256
3,2016-02-18,306
3,2016-02-19,306
3,2016-02-20,336
3,2016-02-21,366
3,2016-02-22,232
3,2016-02-23,295
3,2016-02-24,273
3,2016-02-25,301
3,2016-02-26,282
3,2016-02-27,347
3,2016-02-28,336
3,2016-02-29,247
3,2016-03-01,342
3,2016-03-02,325
3,2016-03-03,372
3,2016-03-04,405
3,2016-03-05,392
3,2016-03-06,405
3,2016-03-07,287
3,2016-03-08,318
3,2016-03-09,341
3,2016-03-10,354
3,2016-03-11,379
3,2016-03-12,411
3,2016-03-13,423
3,2016-03-14,265
3,2016-03-15,359
3,2016-03-16,366
3,2016-03-17,339
3,2016-03-18,368
3,2016-03-19,411
3,2016-03-20,406
3,2016-03-21,264
3,2016-03-22,317
3,2016-03-23,337
3,2016-03-24,364
3,2016-03-25,397
3,2016-03-26,414
3,2016-03-27,430
3,2016-03-28,278
3,2016-03-29,315
3,2016-03-30,320
3,2016-03-31,328
3,2016-04-01,473
3,2016-04-02,448
3,2016-04-03,455
3,2016-04-04,363
3,2016-04-05,363
3,2016-04-06,413
3,2016-04-07,446
3,2016-04-08,460
3,2016-04-09,472
3,2016-04-10,531
3,2016-04-11,315
3,2016-04-12,354
3,2016-04-13,410
3,2016-04-14,445
3,2016-04-15,447
3,2016-04-16,461
3,2016-04-17,513
3,2016-04-18,290
3,2016-04-19,369
3,2016-04-20,429
3,2016-04-21,404
3,2016-04-22,423
3,2016-04-23,438
3,2016-04-24,475
3,2016-04-25,337
3,2016-04-26,380
3,2016-04-27,363
3,2016-04-28,451
3,2016-04-29,436
3,2016-04-30,482
3,2016-05-01,578
3,2016-05-02,331
3,2016-05-03,408
3,2016-05-04,422
3,2016-05-05,456
3,2016-05-06,488
3,2016-05-07,524
3,2016-05-08,552
3,2016-05-09,310
3,2016-05-10,422
3,2016-05-11,402
3,2016-05-12,462
3,2016-05-13,455
3,2016-05-14,494
3,2016-05-15,552
3,2016-05-16,357
3,2016-05-17,412
3,2016-05-18,376
3,2016-05-19,449
3,2016-05-20,444
3,2016-05-21,504
3,2016-05-22,486
3,2016-05-23,335
3,2016-05-24,409
3,2016-05-25,417
3,2016-05-26,475
3,2016-05-27,471
3,2016-05-28,500
3,2016-05-29,538
3,2016-05-30,351
3,2016-05-31,401
3,2016-06-01,473
3,2016-06-02,471
3,2016-06-03,503
3,2016-06-04,532
3,2016-06-05,580
3,2016-06-06,365
3,2016-06-07,442
3,2016-06-08,469
3,2016-06-09,480
3,2016-06-10,544
3,2016-06-11,517
3,2016-06-12,601
3,2016-06-13,348
3,2016-06-14,452
3,2016-06-15,444
3,2016-06-16,479
3,2016-06-17,518
3,2016-06-18,540
3,2016-06-19,541
3,2016-06-20,372
3,2016-06-21,440
3,2016-06-22,444
3,2016-06-23,455
