Sku,Date,ShippedQty
32,2013-08-24,459
32,2013-08-25,450
32,2013-08-26,315
32,2013-08-27,381
32,2013-08-28,373
32,2013-08-29,395
32,2013-08-30,443
32,2013-08-31,489
32,2013-09-01,462
32,2013-09-02,276
32,2013-09-03,372
32,2013-09-04,370
32,2013-09-05,396
32,2013-09-06,441
32,2013-09-07,422
32,2013-09-08,424
32,2013-09-09,332
32,2013-09-10,355
32,2013-09-11,366
32,2013-09-12,350
32,2013-09-13,393
32,2013-09-14,396
32,2013-09-15,495
32,2013-09-16,281
32,2013-09-17,329
32,2013-09-18,358
32,2013-09-19,362
32,2013-09-20,409
32,2013-09-21,445
32,2013-09-22,463
32,2013-09-23,317
32,2013-09-24,377
32,2013-09-25,342
32,2013-09-26,383
32,2013-09-27,409
32,2013-09-28,433
32,2013-09-29,450
32,2013-09-30,325
32,2013-10-01,337
32,2013-10-02,320
32,2013-10-03,371
32,2013-10-04,380
32,2013-10-05,421
32,2013-10-06,451
32,2013-10-07,296
32,2013-10-08,313
32,2013-10-09,357
32,2013-10-10,408
32,2013-10-11,404
32,2013-10-12,413
32,2013-10-13,452
32,2013-10-14,252
32,2013-10-15,325
32,2013-10-16,337
32,2013-10-17,367
32,2013-10-18,380
32,2013-10-19,437
32,2013-10-20,417
32,2013-10-21,291
32,2013-10-22,341
32,2013-10-23,322
32,2013-10-24,347
32,2013-10-25,376
32,2013-10-26,412
32,2013-10-27,458
32,2013-10-28,275
32,2013-10-29,333
32,2013-10-30,368
32,2013-10-31,368
32,2013-11-01,390
32,2013-11-02,425
32,2013-11-03,459
32,2013-11-04,324
32,2013-11-05,357
32,2013-11-06,345
32,2013-11-07,392
32,2013-11-08,434
32,2013-11-09,452
32,2013-11-10,445
32,2013-11-11,326
32,2013-11-12,335
32,2013-11-13,338
32,2013-11-14,374
32,2013-11-15,430
32,2013-11-16,406
32,2013-11-17,440
32,2013-11-18,294
32,2013-11-19,359
32,2013-11-20,351
32,2013-11-21,352
32,2013-11-22,443
32,2013-11-23,428
32,2013-11-24,478
32,2013-11-25,310
32,2013-11-26,380
32,2013-11-27,341
32,2013-11-28,383
32,2013-11-29,404
32,2013-11-30,431
32,2013-12-01,308
32,2013-12-02,216
32,2013-12-03,259
32,2013-12-04,260
32,2013-12-05,305
32,2013-12-06,279
32,2013-12-07,291
32,2013-12-08,323
32,2013-12-09,194
32,2013-12-10,236
32,2013-12-11,262
32,2013-12-12,304
32,2013-12-13,309
32,2013-12-14,324
32,2013-12-15,343
32,2013-12-16,181
32,2013-12-17,256
32,2013-12-18,261
32,2013-12-19,282
32,2013-12-20,281
32,2013-12-21,310
32,2013-12-22,350
32,2013-12-23,239
32,2013-12-24,265
32,2013-12-25,245
32,2013-12-26,271
32,2013-12-27,299
32,2013-12-28,324
32,2013-12-29,320
32,2013-12-30,226
32,2013-12-31,253
32,2014-01-01,240
32,2014-01-02,258
32,2014-01-03,330
32,2014-01-04,317
32,2014-01-05,321
32,2014-01-06,232
32,2014-01-07,283
32,2014-01-08,270
32,2014-01-09,289
32,2014-01-10,315
32,2014-01-11,335
32,2014-01-12,339
32,2014-01-13,204
32,2014-01-14,250
32,2014-01-15,294
32,2014-01-16,269
32,2014-01-17,288
32,2014-01-18,339
32,2014-01-19,323
32,2014-01-20,206
32,2014-01-21,268
32,2014-01-22,281
32,2014-01-23,292
32,2014-01-24,279
32,2014-01-25,304
32,2014-01-26,366
32,2014-01-27,235
32,2014-01-28,292
32,2014-01-29,273
32,2014-01-30,275
32,2014-01-31,307
32,2014-02-01,329
32,2014-02-02,396
32,2014-02-03,262
32,2014-02-04,302
32,2014-02-05,315
32,2014-02-06,347
32,2014-02-07,339
32,2014-02-08,362
32,2014-02-09,373
32,2014-02-10,251
32,2014-02-11,313
32,2014-02-12,279
32,2014-02-13,345
32,2014-02-14,355
32,2014-02-15,342
32,2014-02-16,364
32,2014-02-17,246
32,2014-02-18,310
32,2014-02-19,288
32,2014-02-20,349
32,2014-02-21,343
32,2014-02-22,345
32,2014-02-23,364
32,2014-02-24,228
32,2014-02-25,277
32,2014-02-26,324
32,2014-02-27,306
32,2014-02-28,340
32,2014-03-01,451
32,2014-03-02,440
32,2014-03-03,322
32,2014-03-04,366
32,2014-03-05,341
32,2014-03-06,384
32,2014-03-07,399
32,2014-03-08,404
32,2014-03-09,445
32,2014-03-10,303
32,2014-03-11,330
32,2014-03-12,351
32,2014-03-13,359
32,2014-03-14,416
32,2014-03-15,420
32,2014-03-16,441
32,2014-03-17,303
32,2014-03-18,342
32,2014-03-19,339
32,2014-03-20,396
32,2014-03-21,380
32,2014-03-22,446
32,2014-03-23,437
32,2014-03-24,289
32,2014-03-25,345
32,2014-03-26,335
32,2014-03-27,389
32,2014-03-28,420
32,2014-03-29,424
32,2014-03-30,425
32,2014-03-31,294
32,2014-04-01,383
32,2014-04-02,393
32,2014-04-03,464
32,2014-04-04,445
32,2014-04-05,514
32,2014-04-06,560
32,2014-04-07,324
32,2014-04-08,407
32,2014-04-09,414
32,2014-04-10,417
32,2014-04-11,447
32,2014-04-12,503
32,2014-04-13,530
32,2014-04-14,322
32,2014-04-15,464
32,2014-04-16,380
32,2014-04-17,469
32,2014-04-18,474
32,2014-04-19,496
32,2014-04-20,516
32,2014-04-21,339
32,2014-04-22,388
32,2014-04-23,426
32,2014-04-24,465
32,2014-04-25,487
32,2014-04-26,475
32,2014-04-27,579
32,2014-04-28,389
32,2014-04-29,443
32,2014-04-30,413
32,2014-05-01,430
32,2014-05-02,539
32,2014-05-03,550
32,2014-05-04,555
32,2014-05-05,408
32,2014-05-06,468
32,2014-05-07,448
32,2014-05-08,453
32,2014-05-09,516
32,2014-05-10,562
32,2014-05-11,567
32,2014-05-12,372
32,2014-05-13,481
32,2014-05-14,407
32,2014-05-15,522
32,2014-05-16,521
32,2014-05-17,515
32,2014-05-18,624
32,2014-05-19,397
32,2014-05-20,465
32,2014-05-21,441
32,2014-05-22,466
32,2014-05-23,497
32,2014-05-24,536
32,2014-05-25,529
32,2014-05-26,393
32,2014-05-27,418
32,2014-05-28,422
32,2014-05-29,500
32,2014-05-30,535
32,2014-05-31,534
32,2014-06-01,584
32,2014-06-02,389
32,2014-06-03,484
32,2014-06-04,507
32,2014-06-05,486
32,2014-06-06,515
32,2014-06-07,573
32,2014-06-08,604
32,2014-06-09,421
32,2014-06-10,478
32,2014-06-11,453
32,2014-06-12,523
32,2014-06-13,555
32,2014-06-14,606
32,2014-06-15,587
32,2014-06-16,373
32,2014-06-17,458
32,2014-06-18,482
32,2014-06-19,532
32,2014-06-20,515
32,2014-06-21,559
32,2014-06-22,547
32,2014-06-23,401
32,2014-06-24,431
32,2014-06-25,490
32,2014-06-26,505
32,2014-06-27,530
32,2014-06-28,604
32,2014-06-29,623
32,2014-06-30,454
32,2014-07-01,510
32,2014-07-02,514
32,2014-07-03,539
32,2014-07-04,573
32,2014-07-05,585
32,2014-07-06,658
32,2014-07-07,427
32,2014-07-08,530
32,2014-07-09,496
32,2014-07-10,509
32,2014-07-11,553
32,2014-07-12,583
32,2014-07-13,636
32,2014-07-14,433
32,2014-07-15,516
32,2014-07-16,505
32,2014-07-17,562
32,2014-07-18,567
32,2014-07-19,615
32,2014-07-20,675
32,2014-07-21,379
32,2014-07-22,498
32,2014-07-23,450
32,2014-07-24,481
32,2014-07-25,597
32,2014-07-26,605
32,2014-07-27,655
32,2014-07-28,450
32,2014-07-29,559
32,2014-07-30,535
32,2014-07-31,570
32,2014-08-01,504
32,2014-08-02,515
32,2014-08-03,578
32,2014-08-04,359
32,2014-08-05,444
32,2014-08-06,421
32,2014-08-07,458
32,2014-08-08,482
32,2014-08-09,563
32,2014-08-10,522
32,2014-08-11,379
32,2014-08-12,471
32,2014-08-13,442
32,2014-08-14,472
32,2014-08-15,496
32,2014-08-16,536
32,2014-08-17,548
32,2014-08-18,373
32,2014-08-19,452
32,2014-08-20,459
32,2014-08-21,462
32,2014-08-22,501
32,2014-08-23,534
32,2014-08-24,556
32,2014-08-25,382
32,2014-08-26,437
32,2014-08-27,442
32,2014-08-28,489
32,2014-08-29,496
32,2014-08-30,499
32,2014-08-31,536
32,2014-09-01,333
32,2014-09-02,402
32,2014-09-03,422
32,2014-09-04,433
32,2014-09-05,459
32,2014-09-06,474
32,2014-09-07,548
32,2014-09-08,370
32,2014-09-09,401
32,2014-09-10,407
32,2014-09-11,427
32,2014-09-12,488
32,2014-09-13,496
32,2014-09-14,509
32,2014-09-15,343
32,2014-09-16,392
32,2014-09-17,399
32,2014-09-18,435
32,2014-09-19,508
32,2014-09-20,463
32,2014-09-21,510
32,2014-09-22,324
32,2014-09-23,412
32,2014-09-24,444
32,2014-09-25,451
32,2014-09-26,476
32,2014-09-27,491
32,2014-09-28,536
32,2014-09-29,349
32,2014-09-30,400
32,2014-10-01,393
32,2014-10-02,404
32,2014-10-03,472
32,2014-10-04,476
32,2014-10-05,479
32,2014-10-06,330
32,2014-10-07,352
32,2014-10-08,409
32,2014-10-09,412
32,2014-10-10,443
32,2014-10-11,527
32,2014-10-12,502
32,2014-10-13,349
32,2014-10-14,406
32,2014-10-15,396
32,2014-10-16,419
32,2014-10-17,470
32,2014-10-18,482
32,2014-10-19,503
32,2014-10-20,355
32,2014-10-21,352
32,2014-10-22,408
32,2014-10-23,427
32,2014-10-24,419
32,2014-10-25,470
32,2014-10-26,428
32,2014-10-27,348
32,2014-10-28,395
32,2014-10-29,392
32,2014-10-30,426
32,2014-10-31,471
32,2014-11-01,494
32,2014-11-02,474
32,2014-11-03,356
32,2014-11-04,408
32,2014-11-05,410
32,2014-11-06,448
32,2014-11-07,421
32,2014-11-08,490
32,2014-11-09,523
32,2014-11-10,327
32,2014-11-11,410
32,2014-11-12,406
32,2014-11-13,430
32,2014-11-14,473
32,2014-11-15,552
32,2014-11-16,511
32,2014-11-17,343
32,2014-11-18,401
32,2014-11-19,413
32,2014-11-20,403
32,2014-11-21,486
32,2014-11-22,538
32,2014-11-23,515
32,2014-11-24,377
32,2014-11-25,415
32,2014-11-26,445
32,2014-11-27,421
32,2014-11-28,484
32,2014-11-29,512
32,2014-11-30,507
32,2014-12-01,233
32,2014-12-02,312
32,2014-12-03,290
32,2014-12-04,348
32,2014-12-05,331
32,2014-12-06,317
32,2014-12-07,365
32,2014-12-08,240
32,2014-12-09,309
32,2014-12-10,273
32,2014-12-11,331
32,2014-12-12,341
32,2014-12-13,361
32,2014-12-14,373
32,2014-12-15,227
32,2014-12-16,262
32,2014-12-17,348
32,2014-12-18,306
32,2014-12-19,354
32,2014-12-20,366
32,2014-12-21,369
32,2014-12-22,264
32,2014-12-23,283
32,2014-12-24,303
32,2014-12-25,309
32,2014-12-26,298
32,2014-12-27,363
32,2014-12-28,400
32,2014-12-29,252
32,2014-12-30,280
32,2014-12-31,285
32,2015-01-01,277
32,2015-01-02,311
32,2015-01-03,348
32,2015-01-04,363
32,2015-01-05,258
32,2015-01-06,294
32,2015-01-07,280
32,2015-01-08,318
32,2015-01-09,325
32,2015-01-10,342
32,2015-01-11,367
32,2015-01-12,230
32,2015-01-13,263
32,2015-01-14,280
32,2015-01-15,331
32,2015-01-16,317
32,2015-01-17,333
32,2015-01-18,391
32,2015-01-19,200
32,2015-01-20,279
32,2015-01-21,258
32,2015-01-22,285
32,2015-01-23,298
32,2015-01-24,318
32,2015-01-25,368
32,2015-01-26,242
32,2015-01-27,277
32,2015-01-28,263
32,2015-01-29,299
32,2015-01-30,334
32,2015-01-31,356
32,2015-02-01,405
32,2015-02-02,256
32,2015-02-03,314
32,2015-02-04,294
32,2015-02-05,344
32,2015-02-06,370
32,2015-02-07,333
32,2015-02-08,391
32,2015-02-09,273
32,2015-02-10,323
32,2015-02-11,296
32,2015-02-12,321
32,2015-02-13,331
32,2015-02-14,386
32,2015-02-15,391
32,2015-02-16,267
32,2015-02-17,321
32,2015-02-18,316
32,2015-02-19,355
32,2015-02-20,370
32,2015-02-21,350
32,2015-02-22,400
32,2015-02-23,251
32,2015-02-24,298
32,2015-02-25,285
32,2015-02-26,324
32,2015-02-27,366
32,2015-02-28,374
32,2015-03-01,466
32,2015-03-02,332
32,2015-03-03,372
32,2015-03-04,323
32,2015-03-05,401
32,2015-03-06,397
32,2015-03-07,463
32,2015-03-08,459
32,2015-03-09,305
32,2015-03-10,357
32,2015-03-11,372
32,2015-03-12,382
32,2015-03-13,443
32,2015-03-14,459
32,2015-03-15,481
32,2015-03-16,301
32,2015-03-17,365
32,2015-03-18,374
32,2015-03-19,395
32,2015-03-20,422
32,2015-03-21,460
32,2015-03-22,459
32,2015-03-23,320
32,2015-03-24,378
32,2015-03-25,359
32,2015-03-26,365
32,2015-03-27,402
32,2015-03-28,455
32,2015-03-29,469
32,2015-03-30,314
32,2015-03-31,364
32,2015-04-01,431
32,2015-04-02,472
32,2015-04-03,499
32,2015-04-04,524
32,2015-04-05,526
32,2015-04-06,350
32,2015-04-07,407
32,2015-04-08,434
32,2015-04-09,460
32,2015-04-10,529
32,2015-04-11,533
32,2015-04-12,531
32,2015-04-13,370
32,2015-04-14,422
32,2015-04-15,438
32,2015-04-16,463
32,2015-04-17,485
32,2015-04-18,537
32,2015-04-19,593
32,2015-04-20,353
32,2015-04-21,442
32,2015-04-22,458
32,2015-04-23,478
32,2015-04-24,453
32,2015-04-25,541
32,2015-04-26,588
32,2015-04-27,409
32,2015-04-28,409
32,2015-04-29,436
32,2015-04-30,472
32,2015-05-01,530
32,2015-05-02,541
32,2015-05-03,594
32,2015-05-04,396
32,2015-05-05,456
32,2015-05-06,468
32,2015-05-07,456
32,2015-05-08,537
32,2015-05-09,576
32,2015-05-10,569
32,2015-05-11,375
32,2015-05-12,483
32,2015-05-13,457
32,2015-05-14,517
32,2015-05-15,593
32,2015-05-16,578
32,2015-05-17,570
32,2015-05-18,387
32,2015-05-19,458
32,2015-05-20,455
32,2015-05-21,482
32,2015-05-22,518
32,2015-05-23,499
32,2015-05-24,596
32,2015-05-25,372
32,2015-05-26,472
32,2015-05-27,457
32,2015-05-28,503
32,2015-05-29,555
32,2015-05-30,561
32,2015-05-31,630
32,2015-06-01,424
32,2015-06-02,480
32,2015-06-03,476
32,2015-06-04,532
32,2015-06-05,566
32,2015-06-06,654
32,2015-06-07,635
32,2015-06-08,376
32,2015-06-09,488
32,2015-06-10,463
32,2015-06-11,520
32,2015-06-12,542
32,2015-06-13,579
32,2015-06-14,611
32,2015-06-15,393
32,2015-06-16,464
32,2015-06-17,498
32,2015-06-18,559
32,2015-06-19,551
32,2015-06-20,554
32,2015-06-21,643
32,2015-06-22,427
32,2015-06-23,485
32,2015-06-24,463
32,2015-06-25,492
32,2015-06-26,590
32,2015-06-27,580
32,2015-06-28,663
32,2015-06-29,427
32,2015-06-30,489
32,2015-07-01,548
32,2015-07-02,521
32,2015-07-03,560
32,2015-07-04,618
32,2015-07-05,644
32,2015-07-06,492
32,2015-07-07,547
32,2015-07-08,515
32,2015-07-09,583
32,2015-07-10,563
32,2015-07-11,636
32,2015-07-12,685
32,2015-07-13,468
32,2015-07-14,538
32,2015-07-15,534
32,2015-07-16,508
32,2015-07-17,579
32,2015-07-18,592
32,2015-07-19,652
32,2015-07-20,433
32,2015-07-21,539
32,2015-07-22,530
32,2015-07-23,576
32,2015-07-24,590
32,2015-07-25,653
32,2015-07-26,667
32,2015-07-27,436
32,2015-07-28,533
32,2015-07-29,501
32,2015-07-30,560
32,2015-07-31,617
32,2015-08-01,559
32,2015-08-02,633
32,2015-08-03,415
32,2015-08-04,446
32,2015-08-05,479
32,2015-08-06,460
32,2015-08-07,504
32,2015-08-08,586
32,2015-08-09,536
32,2015-08-10,412
32,2015-08-11,438
32,2015-08-12,454
32,2015-08-13,504
32,2015-08-14,492
32,2015-08-15,559
32,2015-08-16,617
32,2015-08-17,373
32,2015-08-18,476
32,2015-08-19,473
32,2015-08-20,511
32,2015-08-21,510
32,2015-08-22,582
32,2015-08-23,593
32,2015-08-24,404
32,2015-08-25,436
32,2015-08-26,416
32,2015-08-27,488
32,2015-08-28,553
32,2015-08-29,600
32,2015-08-30,613
32,2015-08-31,418
32,2015-09-01,396
32,2015-09-02,411
32,2015-09-03,524
32,2015-09-04,515
32,2015-09-05,556
32,2015-09-06,581
32,2015-09-07,376
32,2015-09-08,496
32,2015-09-09,422
32,2015-09-10,456
32,2015-09-11,470
32,2015-09-12,528
32,2015-09-13,573
32,2015-09-14,397
32,2015-09-15,448
32,2015-09-16,432
32,2015-09-17,442
32,2015-09-18,483
32,2015-09-19,544
32,2015-09-20,575
32,2015-09-21,359
32,2015-09-22,399
32,2015-09-23,412
32,2015-09-24,466
32,2015-09-25,471
32,2015-09-26,503
32,2015-09-27,523
32,2015-09-28,367
32,2015-09-29,410
32,2015-09-30,433
32,2015-10-01,447
32,2015-10-02,450
32,2015-10-03,489
32,2015-10-04,500
32,2015-10-05,368
32,2015-10-06,387
32,2015-10-07,363
32,2015-10-08,450
32,2015-10-09,463
32,2015-10-10,456
32,2015-10-11,545
32,2015-10-12,339
32,2015-10-13,414
32,2015-10-14,423
32,2015-10-15,403
32,2015-10-16,473
32,2015-10-17,481
32,2015-10-18,504
32,2015-10-19,354
32,2015-10-20,337
32,2015-10-21,398
32,2015-10-22,441
32,2015-10-23,444
32,2015-10-24,464
32,2015-10-25,518
32,2015-10-26,299
32,2015-10-27,381
32,2015-10-28,386
32,2015-10-29,453
32,2015-10-30,445
32,2015-10-31,513
32,2015-11-01,593
32,2015-11-02,379
32,2015-11-03,421
32,2015-11-04,447
32,2015-11-05,481
32,2015-11-06,488
32,2015-11-07,553
32,2015-11-08,537
32,2015-11-09,351
32,2015-11-10,433
32,2015-11-11,409
32,2015-11-12,450
32,2015-11-13,451
32,2015-11-14,519
32,2015-11-15,565
32,2015-11-16,364
32,2015-11-17,446
32,2015-11-18,421
32,2015-11-19,509
32,2015-11-20,477
32,2015-11-21,529
32,2015-11-22,542
32,2015-11-23,373
32,2015-11-24,465
32,2015-11-25,452
32,2015-11-26,434
32,2015-11-27,517
32,2015-11-28,530
32,2015-11-29,541
32,2015-11-30,394
32,2015-12-01,324
32,2015-12-02,305
32,2015-12-03,358
32,2015-12-04,353
32,2015-12-05,376
32,2015-12-06,402
32,2015-12-07,252
32,2015-12-08,276
32,2015-12-09,331
32,2015-12-10,311
32,2015-12-11,369
32,2015-12-12,354
32,2015-12-13,407
32,2015-12-14,250
32,2015-12-15,284
32,2015-12-16,325
32,2015-12-17,323
32,2015-12-18,361
32,2015-12-19,377
32,2015-12-20,443
32,2015-12-21,281
32,2015-12-22,315
32,2015-12-23,309
32,2015-12-24,335
32,2015-12-25,359
32,2015-12-26,353
32,2015-12-27,376
32,2015-12-28,257
32,2015-12-29,312
32,2015-12-30,315
32,2015-12-31,337
32,2016-01-01,343
32,2016-01-02,358
32,2016-01-03,382
32,2016-01-04,262
32,2016-01-05,293
32,2016-01-06,342
32,2016-01-07,322
32,2016-01-08,346
32,2016-01-09,347
32,2016-01-10,392
32,2016-01-11,262
32,2016-01-12,275
32,2016-01-13,268
32,2016-01-14,327
32,2016-01-15,325
32,2016-01-16,373
32,2016-01-17,411
32,2016-01-18,250
32,2016-01-19,310
32,2016-01-20,304
32,2016-01-21,343
32,2016-01-22,319
32,2016-01-23,363
32,2016-01-24,343
32,2016-01-25,234
32,2016-01-26,279
32,2016-01-27,294
32,2016-01-28,303
32,2016-01-29,371
32,2016-01-30,374
32,2016-01-31,410
32,2016-02-01,283
32,2016-02-02,352
32,2016-02-03,328
32,2016-02-04,353
32,2016-02-05,391
32,2016-02-06,428
32,2016-02-07,394
32,2016-02-08,308
32,2016-02-09,349
32,2016-02-10,351
32,2016-02-11,371
32,2016-02-12,346
32,2016-02-13,374
32,2016-02-14,437
32,2016-02-15,281
32,2016-02-16,320
32,2016-02-17,342
32,2016-02-18,339
32,2016-02-19,404
32,2016-02-20,385
32,2016-02-21,422
32,2016-02-22,296
32,2016-02-23,312
32,2016-02-24,331
32,2016-02-25,341
32,2016-02-26,376
32,2016-02-27,392
32,2016-02-28,435
32,2016-02-29,266
32,2016-03-01,415
32,2016-03-02,395
32,2016-03-03,402
32,2016-03-04,405
32,2016-03-05,489
32,2016-03-06,478
32,2016-03-07,308
32,2016-03-08,403
32,2016-03-09,419
32,2016-03-10,398
32,2016-03-11,489
32,2016-03-12,471
32,2016-03-13,526
32,2016-03-14,356
32,2016-03-15,441
32,2016-03-16,385
32,2016-03-17,433
32,2016-03-18,456
32,2016-03-19,499
32,2016-03-20,505
32,2016-03-21,307
32,2016-03-22,425
32,2016-03-23,387
32,2016-03-24,466
32,2016-03-25,433
32,2016-03-26,463
32,2016-03-27,517
32,2016-03-28,343
32,2016-03-29,390
32,2016-03-30,458
32,2016-03-31,413
32,2016-04-01,514
32,2016-04-02,577
32,2016-04-03,612
32,2016-04-04,391
32,2016-04-05,503
32,2016-04-06,432
32,2016-04-07,475
32,2016-04-08,498
32,2016-04-09,580
32,2016-04-10,584
32,2016-04-11,389
32,2016-04-12,459
32,2016-04-13,474
32,2016-04-14,485
32,2016-04-15,537
32,2016-04-16,575
32,2016-04-17,616
32,2016-04-18,388
32,2016-04-19,446
32,2016-04-20,478
32,2016-04-21,498
32,2016-04-22,543
32,2016-04-23,570
32,2016-04-24,610
32,2016-04-25,361
32,2016-04-26,449
32,2016-04-27,456
32,2016-04-28,522
32,2016-04-29,528
32,2016-04-30,561
32,2016-05-01,642
32,2016-05-02,425
32,2016-05-03,479
32,2016-05-04,484
32,2016-05-05,517
32,2016-05-06,587
32,2016-05-07,554
32,2016-05-08,612
32,2016-05-09,449
32,2016-05-10,495
32,2016-05-11,494
32,2016-05-12,516
32,2016-05-13,547
32,2016-05-14,634
32,2016-05-15,596
32,2016-05-16,457
32,2016-05-17,480
32,2016-05-18,489
32,2016-05-19,541
32,2016-05-20,529
32,2016-05-21,591
32,2016-05-22,652
32,2016-05-23,415
32,2016-05-24,504
32,2016-05-25,507
32,2016-05-26,527
32,2016-05-27,557
32,2016-05-28,602
32,2016-05-29,650
32,2016-05-30,414
32,2016-05-31,491
32,2016-06-01,504
32,2016-06-02,600
32,2016-06-03,610
32,2016-06-04,649
32,2016-06-05,756
32,2016-06-06,432
32,2016-06-07,550
32,2016-06-08,531
32,2016-06-09,579
32,2016-06-10,577
32,2016-06-11,627
32,2016-06-12,656
32,2016-06-13,494
32,2016-06-14,539
32,2016-06-15,576
32,2016-06-16,542
32,2016-06-17,557
32,2016-06-18,650
32,2016-06-19,694
32,2016-06-20,452
32,2016-06-21,495
32,2016-06-22,577
32,2016-06-23,573
