Sku,Date,ShippedQty
50,2013-06-17,537
50,2013-06-18,633
50,2013-06-19,597
50,2013-06-20,652
50,2013-06-21,720
50,2013-06-22,761
50,2013-06-23,796
50,2013-06-24,533
50,2013-06-25,591
50,2013-06-26,609
50,2013-06-27,608
50,2013-06-28,740
50,2013-06-29,744
50,2013-06-30,791
50,2013-07-01,551
50,2013-07-02,644
50,2013-07-03,653
50,2013-07-04,703
50,2013-07-05,740
50,2013-07-06,774
50,2013-07-07,843
50,2013-07-08,539
50,2013-07-09,595
50,2013-07-10,675
50,2013-07-11,697
50,2013-07-12,696
50,2013-07-13,799
50,2013-07-14,849
50,2013-07-15,556
50,2013-07-16,644
50,2013-07-17,715
50,2013-07-18,687
50,2013-07-19,790
50,2013-07-20,818
50,2013-07-21,859
50,2013-07-22,569
50,2013-07-23,621
50,2013-07-24,624
50,2013-07-25,683
50,2013-07-26,731
50,2013-07-27,796
50,2013-07-28,834
50,2013-07-29,551
50,2013-07-30,678
50,2013-07-31,684
50,2013-08-01,643
50,2013-08-02,683
50,2013-08-03,728
50,2013-08-04,734
50,2013-08-05,538
50,2013-08-06,616
50,2013-08-07,569
50,2013-08-08,630
50,2013-08-09,637
50,2013-08-10,665
50,2013-08-11,718
50,2013-08-12,474
50,2013-08-13,583
50,2013-08-14,561
50,2013-08-15,625
50,2013-08-16,663
50,2013-08-17,684
50,2013-08-18,720
50,2013-08-19,492
50,2013-08-20,540
50,2013-08-21,595
50,2013-08-22,587
50,2013-08-23,611
50,2013-08-24,643
50,2013-08-25,727
50,2013-08-26,477
50,2013-08-27,566
50,2013-08-28,575
50,2013-08-29,607
50,2013-08-30,711
50,2013-08-31,680
50,2013-09-01,670
50,2013-09-02,454
50,2013-09-03,534
50,2013-09-04,547
50,2013-09-05,561
50,2013-09-06,613
50,2013-09-07,638
50,2013-09-08,705
50,2013-09-09,467
50,2013-09-10,583
50,2013-09-11,511
50,2013-09-12,567
50,2013-09-13,608
50,2013-09-14,582
50,2013-09-15,678
50,2013-09-16,493
50,2013-09-17,549
50,2013-09-18,507
50,2013-09-19,573
50,2013-09-20,607
50,2013-09-21,662
50,2013-09-22,679
50,2013-09-23,478
50,2013-09-24,557
50,2013-09-25,530
50,2013-09-26,520
50,2013-09-27,638
50,2013-09-28,657
50,2013-09-29,703
50,2013-09-30,476
50,2013-10-01,498
50,2013-10-02,528
50,2013-10-03,546
50,2013-10-04,582
50,2013-10-05,575
50,2013-10-06,689
50,2013-10-07,428
50,2013-10-08,498
50,2013-10-09,512
50,2013-10-10,519
50,2013-10-11,502
50,2013-10-12,581
50,2013-10-13,589
50,2013-10-14,415
50,2013-10-15,503
50,2013-10-16,484
50,2013-10-17,550
50,2013-10-18,552
50,2013-10-19,601
50,2013-10-20,660
50,2013-10-21,411
50,2013-10-22,516
50,2013-10-23,515
50,2013-10-24,551
50,2013-10-25,562
50,2013-10-26,640
50,2013-10-27,683
50,2013-10-28,421
50,2013-10-29,538
50,2013-10-30,532
50,2013-10-31,507
50,2013-11-01,615
50,2013-11-02,579
50,2013-11-03,659
50,2013-11-04,498
50,2013-11-05,530
50,2013-11-06,523
50,2013-11-07,570
50,2013-11-08,642
50,2013-11-09,653
50,2013-11-10,659
50,2013-11-11,461
50,2013-11-12,512
50,2013-11-13,514
50,2013-11-14,547
50,2013-11-15,615
50,2013-11-16,642
50,2013-11-17,662
50,2013-11-18,425
50,2013-11-19,525
50,2013-11-20,547
50,2013-11-21,588
50,2013-11-22,598
50,2013-11-23,664
50,2013-11-24,693
50,2013-11-25,441
50,2013-11-26,534
50,2013-11-27,545
50,2013-11-28,575
50,2013-11-29,580
50,2013-11-30,687
50,2013-12-01,519
50,2013-12-02,341
50,2013-12-03,355
50,2013-12-04,385
50,2013-12-05,404
50,2013-12-06,462
50,2013-12-07,458
50,2013-12-08,434
50,2013-12-09,318
50,2013-12-10,379
50,2013-12-11,401
50,2013-12-12,414
50,2013-12-13,424
50,2013-12-14,439
50,2013-12-15,512
50,2013-12-16,356
50,2013-12-17,403
50,2013-12-18,388
50,2013-12-19,401
50,2013-12-20,415
50,2013-12-21,484
50,2013-12-22,501
50,2013-12-23,335
50,2013-12-24,373
50,2013-12-25,433
50,2013-12-26,406
50,2013-12-27,445
50,2013-12-28,467
50,2013-12-29,490
50,2013-12-30,305
50,2013-12-31,402
50,2014-01-01,370
50,2014-01-02,449
50,2014-01-03,495
50,2014-01-04,477
50,2014-01-05,518
50,2014-01-06,353
50,2014-01-07,398
50,2014-01-08,372
50,2014-01-09,429
50,2014-01-10,450
50,2014-01-11,468
50,2014-01-12,504
50,2014-01-13,337
50,2014-01-14,395
50,2014-01-15,382
50,2014-01-16,436
50,2014-01-17,460
50,2014-01-18,457
50,2014-01-19,542
50,2014-01-20,344
50,2014-01-21,390
50,2014-01-22,387
50,2014-01-23,388
50,2014-01-24,479
50,2014-01-25,470
50,2014-01-26,514
50,2014-01-27,346
50,2014-01-28,389
50,2014-01-29,438
50,2014-01-30,438
50,2014-01-31,441
50,2014-02-01,499
50,2014-02-02,571
50,2014-02-03,361
50,2014-02-04,452
50,2014-02-05,423
50,2014-02-06,478
50,2014-02-07,508
50,2014-02-08,565
50,2014-02-09,579
50,2014-02-10,353
50,2014-02-11,481
50,2014-02-12,423
50,2014-02-13,441
50,2014-02-14,488
50,2014-02-15,506
50,2014-02-16,577
50,2014-02-17,413
50,2014-02-18,395
50,2014-02-19,414
50,2014-02-20,450
50,2014-02-21,529
50,2014-02-22,548
50,2014-02-23,546
50,2014-02-24,398
50,2014-02-25,453
50,2014-02-26,439
50,2014-02-27,480
50,2014-02-28,508
50,2014-03-01,651
50,2014-03-02,678
50,2014-03-03,467
50,2014-03-04,532
50,2014-03-05,544
50,2014-03-06,529
50,2014-03-07,587
50,2014-03-08,673
50,2014-03-09,651
50,2014-03-10,450
50,2014-03-11,529
50,2014-03-12,501
50,2014-03-13,603
50,2014-03-14,599
50,2014-03-15,639
50,2014-03-16,717
50,2014-03-17,431
50,2014-03-18,481
50,2014-03-19,533
50,2014-03-20,576
50,2014-03-21,626
50,2014-03-22,644
50,2014-03-23,697
50,2014-03-24,434
50,2014-03-25,533
50,2014-03-26,511
50,2014-03-27,603
50,2014-03-28,596
50,2014-03-29,661
50,2014-03-30,665
50,2014-03-31,405
50,2014-04-01,605
50,2014-04-02,618
50,2014-04-03,678
50,2014-04-04,715
50,2014-04-05,747
50,2014-04-06,772
50,2014-04-07,485
50,2014-04-08,612
50,2014-04-09,678
50,2014-04-10,686
50,2014-04-11,667
50,2014-04-12,758
50,2014-04-13,822
50,2014-04-14,554
50,2014-04-15,639
50,2014-04-16,623
50,2014-04-17,703
50,2014-04-18,698
50,2014-04-19,701
50,2014-04-20,839
50,2014-04-21,537
50,2014-04-22,630
50,2014-04-23,587
50,2014-04-24,672
50,2014-04-25,706
50,2014-04-26,706
50,2014-04-27,837
50,2014-04-28,493
50,2014-04-29,651
50,2014-04-30,615
50,2014-05-01,726
50,2014-05-02,740
50,2014-05-03,801
50,2014-05-04,834
50,2014-05-05,588
50,2014-05-06,709
50,2014-05-07,627
50,2014-05-08,718
50,2014-05-09,778
50,2014-05-10,801
50,2014-05-11,803
50,2014-05-12,557
50,2014-05-13,690
50,2014-05-14,636
50,2014-05-15,743
50,2014-05-16,788
50,2014-05-17,849
50,2014-05-18,834
50,2014-05-19,542
50,2014-05-20,653
50,2014-05-21,657
50,2014-05-22,746
50,2014-05-23,753
50,2014-05-24,784
50,2014-05-25,831
50,2014-05-26,543
50,2014-05-27,657
50,2014-05-28,665
50,2014-05-29,708
50,2014-05-30,740
50,2014-05-31,781
50,2014-06-01,885
50,2014-06-02,638
50,2014-06-03,666
50,2014-06-04,739
50,2014-06-05,742
50,2014-06-06,830
50,2014-06-07,803
50,2014-06-08,865
50,2014-06-09,645
50,2014-06-10,721
50,2014-06-11,713
50,2014-06-12,781
50,2014-06-13,813
50,2014-06-14,875
50,2014-06-15,868
50,2014-06-16,580
50,2014-06-17,635
50,2014-06-18,712
50,2014-06-19,793
50,2014-06-20,779
50,2014-06-21,863
50,2014-06-22,822
50,2014-06-23,600
50,2014-06-24,662
50,2014-06-25,761
50,2014-06-26,772
50,2014-06-27,841
50,2014-06-28,822
50,2014-06-29,917
50,2014-06-30,625
50,2014-07-01,748
50,2014-07-02,718
50,2014-07-03,764
50,2014-07-04,824
50,2014-07-05,891
50,2014-07-06,972
50,2014-07-07,633
50,2014-07-08,716
50,2014-07-09,752
50,2014-07-10,815
50,2014-07-11,842
50,2014-07-12,894
50,2014-07-13,916
50,2014-07-14,656
50,2014-07-15,745
50,2014-07-16,777
50,2014-07-17,791
50,2014-07-18,852
50,2014-07-19,939
50,2014-07-20,980
50,2014-07-21,637
50,2014-07-22,753
50,2014-07-23,739
50,2014-07-24,814
50,2014-07-25,835
50,2014-07-26,887
50,2014-07-27,1011
50,2014-07-28,635
50,2014-07-29,805
50,2014-07-30,750
50,2014-07-31,840
50,2014-08-01,775
50,2014-08-02,758
50,2014-08-03,854
50,2014-08-04,569
50,2014-08-05,658
50,2014-08-06,682
50,2014-08-07,661
50,2014-08-08,732
50,2014-08-09,803
50,2014-08-10,806
50,2014-08-11,566
50,2014-08-12,644
50,2014-08-13,647
50,2014-08-14,742
50,2014-08-15,762
50,2014-08-16,789
50,2014-08-17,837
50,2014-08-18,577
50,2014-08-19,675
50,2014-08-20,649
50,2014-08-21,727
50,2014-08-22,779
50,2014-08-23,801
50,2014-08-24,818
50,2014-08-25,555
50,2014-08-26,691
50,2014-08-27,658
50,2014-08-28,693
50,2014-08-29,787
50,2014-08-30,780
50,2014-08-31,883
50,2014-09-01,522
50,2014-09-02,652
50,2014-09-03,610
50,2014-09-04,694
50,2014-09-05,704
50,2014-09-06,754
50,2014-09-07,770
50,2014-09-08,538
50,2014-09-09,651
50,2014-09-10,629
50,2014-09-11,676
50,2014-09-12,728
50,2014-09-13,754
50,2014-09-14,849
50,2014-09-15,543
50,2014-09-16,619
50,2014-09-17,646
50,2014-09-18,652
50,2014-09-19,701
50,2014-09-20,705
50,2014-09-21,804
50,2014-09-22,570
50,2014-09-23,659
50,2014-09-24,614
50,2014-09-25,656
50,2014-09-26,700
50,2014-09-27,717
50,2014-09-28,794
50,2014-09-29,521
50,2014-09-30,586
50,2014-10-01,563
50,2014-10-02,618
50,2014-10-03,656
50,2014-10-04,716
50,2014-10-05,706
50,2014-10-06,487
50,2014-10-07,587
50,2014-10-08,559
50,2014-10-09,583
50,2014-10-10,603
50,2014-10-11,706
50,2014-10-12,751
50,2014-10-13,488
50,2014-10-14,599
50,2014-10-15,569
50,2014-10-16,584
50,2014-10-17,636
50,2014-10-18,651
50,2014-10-19,724
50,2014-10-20,491
50,2014-10-21,544
50,2014-10-22,563
50,2014-10-23,609
50,2014-10-24,644
50,2014-10-25,683
50,2014-10-26,750
50,2014-10-27,546
50,2014-10-28,549
50,2014-10-29,542
50,2014-10-30,616
50,2014-10-31,636
50,2014-11-01,726
50,2014-11-02,803
50,2014-11-03,584
50,2014-11-04,592
50,2014-11-05,648
50,2014-11-06,654
50,2014-11-07,665
50,2014-11-08,788
50,2014-11-09,748
50,2014-11-10,543
50,2014-11-11,624
50,2014-11-12,655
50,2014-11-13,719
50,2014-11-14,697
50,2014-11-15,753
50,2014-11-16,819
50,2014-11-17,498
50,2014-11-18,603
50,2014-11-19,605
50,2014-11-20,691
50,2014-11-21,719
50,2014-11-22,783
50,2014-11-23,812
50,2014-11-24,488
50,2014-11-25,622
50,2014-11-26,662
50,2014-11-27,684
50,2014-11-28,668
50,2014-11-29,769
50,2014-11-30,788
50,2014-12-01,357
50,2014-12-02,467
50,2014-12-03,431
50,2014-12-04,450
50,2014-12-05,490
50,2014-12-06,536
50,2014-12-07,528
50,2014-12-08,391
50,2014-12-09,484
50,2014-12-10,425
50,2014-12-11,469
50,2014-12-12,508
50,2014-12-13,539
50,2014-12-14,575
50,2014-12-15,394
50,2014-12-16,475
50,2014-12-17,476
50,2014-12-18,464
50,2014-12-19,519
50,2014-12-20,513
50,2014-12-21,515
50,2014-12-22,392
50,2014-12-23,441
50,2014-12-24,438
50,2014-12-25,480
50,2014-12-26,484
50,2014-12-27,588
50,2014-12-28,578
50,2014-12-29,349
50,2014-12-30,459
50,2014-12-31,418
50,2015-01-01,410
50,2015-01-02,458
50,2015-01-03,526
50,2015-01-04,483
50,2015-01-05,354
50,2015-01-06,390
50,2015-01-07,449
50,2015-01-08,443
50,2015-01-09,501
50,2015-01-10,456
50,2015-01-11,561
50,2015-01-12,332
50,2015-01-13,385
50,2015-01-14,410
50,2015-01-15,449
50,2015-01-16,483
50,2015-01-17,472
50,2015-01-18,483
50,2015-01-19,376
50,2015-01-20,410
50,2015-01-21,396
50,2015-01-22,471
50,2015-01-23,470
50,2015-01-24,508
50,2015-01-25,505
50,2015-01-26,334
50,2015-01-27,403
50,2015-01-28,400
50,2015-01-29,445
50,2015-01-30,477
50,2015-01-31,510
50,2015-02-01,583
50,2015-02-02,396
50,2015-02-03,426
50,2015-02-04,496
50,2015-02-05,458
50,2015-02-06,528
50,2015-02-07,552
50,2015-02-08,554
50,2015-02-09,412
50,2015-02-10,470
50,2015-02-11,451
50,2015-02-12,484
50,2015-02-13,528
50,2015-02-14,525
50,2015-02-15,603
50,2015-02-16,415
50,2015-02-17,507
50,2015-02-18,485
50,2015-02-19,475
50,2015-02-20,547
50,2015-02-21,548
50,2015-02-22,582
50,2015-02-23,375
50,2015-02-24,475
50,2015-02-25,504
50,2015-02-26,486
50,2015-02-27,518
50,2015-02-28,586
50,2015-03-01,692
50,2015-03-02,481
50,2015-03-03,543
50,2015-03-04,562
50,2015-03-05,582
50,2015-03-06,631
50,2015-03-07,671
50,2015-03-08,663
50,2015-03-09,474
50,2015-03-10,521
50,2015-03-11,560
50,2015-03-12,634
50,2015-03-13,594
50,2015-03-14,686
50,2015-03-15,679
50,2015-03-16,458
50,2015-03-17,559
50,2015-03-18,596
50,2015-03-19,598
50,2015-03-20,575
50,2015-03-21,680
50,2015-03-22,744
50,2015-03-23,490
50,2015-03-24,515
50,2015-03-25,556
50,2015-03-26,603
50,2015-03-27,611
50,2015-03-28,646
50,2015-03-29,699
50,2015-03-30,494
50,2015-03-31,531
50,2015-04-01,637
50,2015-04-02,716
50,2015-04-03,724
50,2015-04-04,769
50,2015-04-05,816
50,2015-04-06,588
50,2015-04-07,660
50,2015-04-08,704
50,2015-04-09,697
50,2015-04-10,769
50,2015-04-11,762
50,2015-04-12,813
50,2015-04-13,549
50,2015-04-14,628
50,2015-04-15,667
50,2015-04-16,727
50,2015-04-17,724
50,2015-04-18,775
50,2015-04-19,834
50,2015-04-20,554
50,2015-04-21,685
50,2015-04-22,635
50,2015-04-23,692
50,2015-04-24,721
50,2015-04-25,738
50,2015-04-26,794
50,2015-04-27,586
50,2015-04-28,596
50,2015-04-29,628
50,2015-04-30,731
50,2015-05-01,802
50,2015-05-02,846
50,2015-05-03,884
50,2015-05-04,605
50,2015-05-05,664
50,2015-05-06,716
50,2015-05-07,751
50,2015-05-08,795
50,2015-05-09,821
50,2015-05-10,859
50,2015-05-11,539
50,2015-05-12,697
50,2015-05-13,674
50,2015-05-14,725
50,2015-05-15,792
50,2015-05-16,808
50,2015-05-17,880
50,2015-05-18,561
50,2015-05-19,639
50,2015-05-20,674
50,2015-05-21,742
50,2015-05-22,807
50,2015-05-23,857
50,2015-05-24,906
50,2015-05-25,583
50,2015-05-26,666
50,2015-05-27,738
50,2015-05-28,708
50,2015-05-29,814
50,2015-05-30,845
50,2015-05-31,876
50,2015-06-01,612
50,2015-06-02,745
50,2015-06-03,754
50,2015-06-04,793
50,2015-06-05,804
50,2015-06-06,857
50,2015-06-07,921
50,2015-06-08,601
50,2015-06-09,738
50,2015-06-10,680
50,2015-06-11,847
50,2015-06-12,859
50,2015-06-13,866
50,2015-06-14,985
50,2015-06-15,602
50,2015-06-16,783
50,2015-06-17,756
50,2015-06-18,819
50,2015-06-19,840
50,2015-06-20,933
50,2015-06-21,919
50,2015-06-22,666
50,2015-06-23,714
50,2015-06-24,741
50,2015-06-25,754
50,2015-06-26,833
50,2015-06-27,885
50,2015-06-28,970
50,2015-06-29,572
50,2015-06-30,759
50,2015-07-01,752
50,2015-07-02,841
50,2015-07-03,831
50,2015-07-04,935
50,2015-07-05,1038
50,2015-07-06,657
50,2015-07-07,755
50,2015-07-08,800
50,2015-07-09,807
50,2015-07-10,843
50,2015-07-11,1003
50,2015-07-12,1019
50,2015-07-13,679
50,2015-07-14,777
50,2015-07-15,798
50,2015-07-16,884
50,2015-07-17,838
50,2015-07-18,949
50,2015-07-19,1016
50,2015-07-20,647
50,2015-07-21,792
50,2015-07-22,771
50,2015-07-23,890
50,2015-07-24,856
50,2015-07-25,952
50,2015-07-26,1018
50,2015-07-27,665
50,2015-07-28,783
50,2015-07-29,788
50,2015-07-30,817
50,2015-07-31,859
50,2015-08-01,803
50,2015-08-02,887
50,2015-08-03,583
50,2015-08-04,624
50,2015-08-05,717
50,2015-08-06,726
50,2015-08-07,797
50,2015-08-08,909
50,2015-08-09,902
50,2015-08-10,616
50,2015-08-11,660
50,2015-08-12,711
50,2015-08-13,791
50,2015-08-14,817
50,2015-08-15,832
50,2015-08-16,856
50,2015-08-17,599
50,2015-08-18,675
50,2015-08-19,643
50,2015-08-20,741
50,2015-08-21,815
50,2015-08-22,888
50,2015-08-23,863
50,2015-08-24,595
50,2015-08-25,668
50,2015-08-26,695
50,2015-08-27,695
50,2015-08-28,791
50,2015-08-29,807
50,2015-08-30,921
50,2015-08-31,630
50,2015-09-01,613
50,2015-09-02,655
50,2015-09-03,669
50,2015-09-04,738
50,2015-09-05,748
50,2015-09-06,849
50,2015-09-07,580
50,2015-09-08,608
50,2015-09-09,614
50,2015-09-10,686
50,2015-09-11,726
50,2015-09-12,751
50,2015-09-13,852
50,2015-09-14,560
50,2015-09-15,671
50,2015-09-16,644
50,2015-09-17,715
50,2015-09-18,770
50,2015-09-19,793
50,2015-09-20,777
50,2015-09-21,587
50,2015-09-22,592
50,2015-09-23,613
50,2015-09-24,731
50,2015-09-25,768
50,2015-09-26,791
50,2015-09-27,876
50,2015-09-28,557
50,2015-09-29,626
50,2015-09-30,618
50,2015-10-01,615
50,2015-10-02,636
50,2015-10-03,760
50,2015-10-04,802
50,2015-10-05,528
50,2015-10-06,649
50,2015-10-07,617
50,2015-10-08,641
50,2015-10-09,676
50,2015-10-10,762
50,2015-10-11,744
50,2015-10-12,520
50,2015-10-13,624
50,2015-10-14,564
50,2015-10-15,674
50,2015-10-16,658
50,2015-10-17,720
50,2015-10-18,749
50,2015-10-19,487
50,2015-10-20,581
50,2015-10-21,599
50,2015-10-22,700
50,2015-10-23,685
50,2015-10-24,730
50,2015-10-25,810
50,2015-10-26,508
50,2015-10-27,636
50,2015-10-28,604
50,2015-10-29,670
50,2015-10-30,733
50,2015-10-31,772
50,2015-11-01,843
50,2015-11-02,518
50,2015-11-03,666
50,2015-11-04,652
50,2015-11-05,710
50,2015-11-06,738
50,2015-11-07,732
50,2015-11-08,812
50,2015-11-09,551
50,2015-11-10,656
50,2015-11-11,628
50,2015-11-12,671
50,2015-11-13,733
50,2015-11-14,795
50,2015-11-15,831
50,2015-11-16,553
50,2015-11-17,631
50,2015-11-18,673
50,2015-11-19,673
50,2015-11-20,712
50,2015-11-21,730
50,2015-11-22,817
50,2015-11-23,543
50,2015-11-24,583
50,2015-11-25,641
50,2015-11-26,688
50,2015-11-27,765
50,2015-11-28,833
50,2015-11-29,833
50,2015-11-30,534
50,2015-12-01,477
50,2015-12-02,458
50,2015-12-03,499
50,2015-12-04,494
50,2015-12-05,582
50,2015-12-06,625
50,2015-12-07,401
50,2015-12-08,466
50,2015-12-09,435
50,2015-12-10,486
50,2015-12-11,532
50,2015-12-12,564
50,2015-12-13,578
50,2015-12-14,387
50,2015-12-15,413
50,2015-12-16,456
50,2015-12-17,497
50,2015-12-18,488
50,2015-12-19,554
50,2015-12-20,593
50,2015-12-21,392
50,2015-12-22,452
50,2015-12-23,430
50,2015-12-24,501
50,2015-12-25,537
50,2015-12-26,585
50,2015-12-27,585
50,2015-12-28,389
50,2015-12-29,476
50,2015-12-30,456
50,2015-12-31,473
50,2016-01-01,479
50,2016-01-02,515
50,2016-01-03,652
50,2016-01-04,407
50,2016-01-05,413
50,2016-01-06,465
50,2016-01-07,472
50,2016-01-08,480
50,2016-01-09,548
50,2016-01-10,563
50,2016-01-11,368
50,2016-01-12,436
50,2016-01-13,461
50,2016-01-14,496
50,2016-01-15,502
50,2016-01-16,525
50,2016-01-17,545
50,2016-01-18,387
50,2016-01-19,459
50,2016-01-20,450
50,2016-01-21,481
50,2016-01-22,538
50,2016-01-23,528
50,2016-01-24,573
50,2016-01-25,407
50,2016-01-26,478
50,2016-01-27,451
50,2016-01-28,470
50,2016-01-29,517
50,2016-01-30,516
50,2016-01-31,540
50,2016-02-01,435
50,2016-02-02,511
50,2016-02-03,455
50,2016-02-04,560
50,2016-02-05,550
50,2016-02-06,586
50,2016-02-07,655
50,2016-02-08,428
50,2016-02-09,469
50,2016-02-10,501
50,2016-02-11,558
50,2016-02-12,575
50,2016-02-13,625
50,2016-02-14,632
50,2016-02-15,419
50,2016-02-16,483
50,2016-02-17,514
50,2016-02-18,523
50,2016-02-19,610
50,2016-02-20,620
50,2016-02-21,631
50,2016-02-22,420
50,2016-02-23,504
50,2016-02-24,476
50,2016-02-25,529
50,2016-02-26,608
50,2016-02-27,603
50,2016-02-28,621
50,2016-02-29,425
50,2016-03-01,637
50,2016-03-02,632
50,2016-03-03,647
50,2016-03-04,686
50,2016-03-05,768
50,2016-03-06,794
50,2016-03-07,502
50,2016-03-08,578
50,2016-03-09,656
50,2016-03-10,679
50,2016-03-11,710
50,2016-03-12,694
50,2016-03-13,777
50,2016-03-14,500
50,2016-03-15,595
50,2016-03-16,652
50,2016-03-17,643
50,2016-03-18,688
50,2016-03-19,653
50,2016-03-20,732
50,2016-03-21,505
50,2016-03-22,582
50,2016-03-23,546
50,2016-03-24,646
50,2016-03-25,680
50,2016-03-26,709
50,2016-03-27,720
50,2016-03-28,484
50,2016-03-29,553
50,2016-03-30,588
50,2016-03-31,646
50,2016-04-01,814
50,2016-04-02,869
50,2016-04-03,900
50,2016-04-04,583
50,2016-04-05,706
50,2016-04-06,691
50,2016-04-07,739
50,2016-04-08,829
50,2016-04-09,798
50,2016-04-10,855
50,2016-04-11,625
50,2016-04-12,709
50,2016-04-13,716
50,2016-04-14,813
50,2016-04-15,793
50,2016-04-16,852
50,2016-04-17,893
50,2016-04-18,606
50,2016-04-19,684
50,2016-04-20,751
50,2016-04-21,751
50,2016-04-22,770
50,2016-04-23,830
50,2016-04-24,903
50,2016-04-25,559
50,2016-04-26,659
50,2016-04-27,663
50,2016-04-28,736
50,2016-04-29,790
50,2016-04-30,846
50,2016-05-01,941
50,2016-05-02,664
50,2016-05-03,768
50,2016-05-04,752
50,2016-05-05,817
50,2016-05-06,868
50,2016-05-07,875
50,2016-05-08,920
50,2016-05-09,679
50,2016-05-10,749
50,2016-05-11,775
50,2016-05-12,793
50,2016-05-13,876
50,2016-05-14,882
50,2016-05-15,941
50,2016-05-16,696
50,2016-05-17,796
50,2016-05-18,758
50,2016-05-19,812
50,2016-05-20,863
50,2016-05-21,869
50,2016-05-22,950
50,2016-05-23,622
50,2016-05-24,721
50,2016-05-25,761
50,2016-05-26,843
50,2016-05-27,894
50,2016-05-28,871
50,2016-05-29,998
50,2016-05-30,606
50,2016-05-31,711
50,2016-06-01,805
50,2016-06-02,839
50,2016-06-03,877
50,2016-06-04,936
50,2016-06-05,994
50,2016-06-06,727
50,2016-06-07,825
50,2016-06-08,812
50,2016-06-09,872
50,2016-06-10,909
50,2016-06-11,983
50,2016-06-12,1073
50,2016-06-13,689
50,2016-06-14,765
50,2016-06-15,830
50,2016-06-16,858
50,2016-06-17,896
50,2016-06-18,969
50,2016-06-19,978
50,2016-06-20,731
50,2016-06-21,815
50,2016-06-22,824
